2006006090,2042
2006007000,2043
2006008000,2044
20060090,2045
2006009010,2046
2006009020,2047
2006009030,2048
2006009090,2049
2007100000,2050
2007911000,2051
2007919000,2052
2007991000,2053
2007999000,2054
2008111000,2055
2008119000,2056
2008191000,2057
2008192000,2058
2008193000,2059
2008199000,2060
2008200000,2061
2008301000,2062
2008309000,2063
2008400000,2064
2008500000,2065
2008600000,2066
2008701000,2067
2008709000,2068
2008800000,2069
2008910000,2070
2008930000,2071
20089710,2072
2008971010,2073
2008971090,2074
2008972000,2075
2008979000,2076
2008991000,2077
2008992000,2078
2008993000,2079
2008994000,2080
20089950,2081
2008995010,2082
2008995090,2083
2008999000,2084
2009110000,2085
2009120000,2086
2009190000,2087
2009210000,2088
2009290000,2089
2009311000,2090
2009312000,2091
2009319000,2092
2009391000,2093
2009392000,2094
2009399000,2095
2009410000,2096
2009490000,2097
2009500000,2098
2009610000,2099
2009690000,2100
2009710000,2101
2009790000,2102
2009810000,2103
20098910,2104
2009891010,2105
2009891020,2106
2009891030,2107
2009891090,2108
2009892000,2109
20099010,2110
2009901010,2111
2009901020,2112
2009901030,2113
2009901090,2114
2009902000,2115
2009909000,2116
2101111000,2117
2101119000,2118
2101121000,2119
21011290,2120
2101129010,2121
2101129090,2122
2101201000,2123
21012090,2124
210120901,2125
2101209011,2126
2101209019,2127
2101209090,2128
2101301000,2129
2101309000,2130
2102101000,2131
2102102000,2132
2102103000,2133
2102104000,2134
2102109000,2135
2102201000,2136
2102202000,2137
21022030,2138
2102203010,2139
2102203090,2140
21022040,2141
2102204010,2142
2102204090,2143
2102209000,2144
2102300000,2145
2103100000,2146
2103201000,2147
2103202000,2148
2103301000,2149
2103302000,2150
21039010,2151
2103901010,2152
2103901020,2153
2103901030,2154
2103901090,2155
21039090,2156
2103909010,2157
2103909020,2158
2103909030,2159
2103909040,2160
2103909090,2161
2104101000,2162
2104102000,2163
2104103000,2164
2104109000,2165
2104200000,2166
21050010,2167
2105001010,2168
2105001090,2169
21050090,2170
2105009010,2171
2105009090,2172
2106101000,2173
21061090,2174
2106109020,2175
2106109030,2176
21069010,2177
2106901010,2178
2106901020,2179
2106901090,2180
2106902000,2181
21069030,2182
210690301,2183
2106903011,2184
2106903019,2185
210690302,2186
2106903021,2187
2106903029,2188
21069090,2189
2106909010,2190
210690902,2191
2106909021,2192
2106909022,2193
2106909023,2194
2106909030,2195
2106909040,2196
2106909050,2197
2106909060,2198
2106909070,2199
2106909080,2200
210690909,2201
2106909091,2202
2106909099,2203
2201100000,2204
2201901000,2205
2201909000,2206
2202101000,2207
2202109000,2208
2202910000,2209
2202991000,2210
2202992000,2211
2202993000,2212
2202999000,2213
2203000000,2214
2204100000,2215
2204211000,2216
2204212000,2217
2204219000,2218
2204221000,2219
2204222000,2220
2204229000,2221
2204291000,2222
2204292000,2223
2204299000,2224
2204300000,2225
2205100000,2226
2205900000,2227
22060010,2228
2206001010,2229
2206001020,2230
2206001090,2231
22060020,2232
2206002010,2233
2206002020,2234
2206002030,2235
2206002090,2236
22060090,2237
2206009010,2238
2206009090,2239
2207101000,2240
22071090,2241
2207109010,2242
2207109090,2243
2207200000,2244
2208201000,2245
2208209000,2246
2208301000,2247
2208302000,2248
2208303000,2249
2208309000,2250
2208400000,2251
2208500000,2252
2208600000,2253
2208701000,2254
2208702000,2255
2208709000,2256
2208901000,2257
2208904000,2258
2208906000,2259
2208907000,2260
2208909000,2261
2209001000,2262
2209009000,2263
2301101000,2264
2301102000,2265
2301201000,2266
2301209000,2267
2302100000,2268
2302300000,2269
2302401000,2270
2302409000,2271
2302500000,2272
2303100000,2273
2303200000,2274
2303301000,2275
2303309000,2276
2304000000,2277
2305000000,2278
2306100000,2279
2306200000,2280
2306300000,2281
2306410000,2282
2306490000,2283
2306500000,2284
2306600000,2285
2306901000,2286
2306902000,2287
2306903000,2288
2306909000,2289
2307000000,2290
2308001000,2291
2308002000,2292
2308003000,2293
2308009000,2294
2309101000,2295
2309102000,2296
23099010,2297
2309901010,2298
2309901020,2299
2309901030,2300
2309901040,2301
230990109,2302
2309901091,2303
2309901099,2304
23099020,2305
2309902010,2306
2309902020,2307
230990209,2308
2309902091,2309
2309902099,2310
23099030,2311
2309903010,2312
2309903020,2313
2309903030,2314
2309903090,2315
23099090,2316
2309909010,2317
2309909090,2318
2401101000,2319
2401102000,2320
2401103000,2321
2401109000,2322
2401201000,2323
2401202000,2324
2401203000,2325
2401209000,2326
2401301000,2327
2401302000,2328
2401309000,2329
2402101000,2330
2402102000,2331
2402103000,2332
2402201000,2333
2402209000,2334
2402900000,2335
2403110000,2336
2403191000,2337
2403199000,2338
2403911000,2339
2403919000,2340
2403991000,2341
2403992000,2342
2403993000,2343
2403994000,2344
2403999000,2345
2404110000,2346
2404121000,2347
2404129000,2348
2404191000,2349
24041990,2350
2404199010,2351
2404199090,2352
2404910000,2353
2404920000,2354
2404990000,2355
2424000000,2356
25010010,2357
2501001010,2358
2501001020,2359
25010090,2360
2501009010,2361
2501009020,2362
2501009090,2363
2502000000,2364
2503000000,2365
2504101000,2366
2504102000,2367
2504109000,2368
2504900000,2369
2505100000,2370
25059010,2371
2505901010,2372
2505901020,2373
2505901090,2374
2505909000,2375
2506101000,2376
2506102000,2377
2506103000,2378
2506200000,2379
25070010,2380
2507001010,2381
2507001090,2382
2507002000,2383
2507009000,2384
2508100000,2385
2508300000,2386
2508401000,2387
2508402000,2388
2508409000,2389
2508501000,2390
2508502000,2391
2508503000,2392
2508600000,2393
2508701000,2394
2508702000,2395
2509000000,2396
2510101000,2397
2510109000,2398
2510201000,2399
2510202000,2400
2510209000,2401
2511100000,2402
2511200000,2403
2512000000,2404
2513101000,2405
2513109000,2406
25132010,2407
2513201010,2408
2513201020,2409
2513201030,2410
2513201090,2411
25132020,2412
2513202010,2413
2513202020,2414
2513202030,2415
2513202090,2416
2514001000,2417
2514009000,2418
2515111000,2419
2515112000,2420
2515121000,2421
2515122000,2422
2515200000,2423
2516110000,2424
2516120000,2425
2516201000,2426
2516209000,2427
2516901000,2428
2516909000,2429
2517101000,2430
2517102000,2431
2517109000,2432
2517200000,2433
2517300000,2434
2517410000,2435
2517491000,2436
2517492000,2437
2517499000,2438
2518100000,2439
2518200000,2440
2519100000,2441
2519901000,2442
2519902000,2443
2519909000,2444
2520101000,2445
2520102000,2446
2520201000,2447
2520209000,2448
2521001000,2449
2521009000,2450
2522100000,2451
2522200000,2452
2522300000,2453
2523100000,2454
2523210000,2455
2523290000,2456
2523300000,2457
2523901000,2458
2523909000,2459
2524100000,2460
2524901000,2461
2524902000,2462
2524909000,2463
2525100000,2464
2525200000,2465
2525300000,2466
2526100000,2467
2526200000,2468
2528001000,2469
2528002000,2470
2528003000,2471
2528004000,2472
2528009000,2473
2529100000,2474
2529211000,2475
2529219000,2476
2529221000,2477
2529229000,2478
2529301000,2479
2529302000,2480
2529303000,2481
2530101000,2482
2530102000,2483
2530200000,2484
2530901000,2485
2530902000,2486
2530903000,2487
2530904000,2488
2530905000,2489
2530906000,2490
2530907000,2491
2530908000,2492
25309090,2493
2530909010,2494
2530909020,2495
2530909030,2496
2530909040,2497
2530909050,2498
253090909,2499
2530909091,2500
2530909099,2501
2601111000,2502
2601112000,2503
2601119000,2504
2601121000,2505
2601122000,2506
2601129000,2507
2601200000,2508
2602000000,2509
2603000000,2510
2604000000,2511
2605000000,2512
2606000000,2513
2607000000,2514
2608000000,2515
2609000000,2516
2610000000,2517
2611001000,2518
2611002000,2519
2611009000,2520
2612100000,2521
2612200000,2522
2613100000,2523
2613900000,2524
2614001000,2525
2614009000,2526
2615100000,2527
2615901000,2528
2615902000,2529
2615903000,2530
2616100000,2531
2616901000,2532
2616902000,2533
2617100000,2534
2617901000,2535
2617902000,2536
2617904000,2537
2617909000,2538
2618000000,2539
26190010,2540
2619001010,2541
2619001090,2542
2619002000,2543
2619003000,2544
2619009000,2545
2620110000,2546
2620190000,2547
2620210000,2548
2620290000,2549
2620300000,2550
2620400000,2551
2620600000,2552
2620910000,2553
2620990000,2554
2621100000,2555
2621901000,2556
2621902000,2557
2621909000,2558
2701110000,2559
2701121000,2560
2701122000,2561
27011290,2562
2701129010,2563
2701129090,2564
2701190000,2565
2701201000,2566
2701202000,2567
2701209000,2568
2702100000,2569
2702200000,2570
2703001000,2571
2703002000,2572
27040010,2573
2704001010,2574
2704001090,2575
2704002000,2576
2704003000,2577
2705000000,2578
2706001000,2579
2706009000,2580
2707100000,2581
2707200000,2582
2707300000,2583
2707400000,2584
2707500000,2585
2707910000,2586
2707991000,2587
2707992000,2588
2707993000,2589
2707999000,2590
2708100000,2591
2708200000,2592
27090010,2593
2709001010,2594
2709001020,2595
2709001030,2596
2709001040,2597
2709001050,2598
2709001060,2599
2709001070,2600
2709001080,2601
2709001090,2602
2709002000,2603
2710121000,2604
2710122000,2605
2710123000,2606
2710124000,2607
2710125000,2608
2710129000,2609
27101910,2610
2710191010,2611
2710191090,2612
27101920,2613
2710192010,2614
2710192020,2615
2710192030,2616
2710192090,2617
2710193000,2618
27101940,2619
2710194010,2620
2710194020,2621
2710194030,2622
2710194090,2623
27101950,2624
2710195010,2625
2710195020,2626
2710196000,2627
2710197,2628
27101971,2629
2710197110,2630
2710197120,2631
2710197130,2632
2710197190,2633
27101972,2634
2710197210,2635
2710197220,2636
2710197230,2637
2710197240,2638
2710197250,2639
27101973,2640
2710197310,2641
2710197320,2642
2710197330,2643
27101974,2644
2710197410,2645
2710197420,2646
2710197430,2647
2710197440,2648
2710197450,2649
27101975,2650
2710197510,2651
2710197520,2652
2710197530,2653
2710197540,2654
2710197900,2655
27101980,2656
2710198010,2657
2710198020,2658
2710198030,2659
2710198040,2660
2710198090,2661
2710199000,2662
27102010,2663
2710201010,2664
2710201020,2665
2710201030,2666
2710201040,2667
2710201050,2668
2710201090,2669
2710209,2670
27102091,2671
2710209110,2672
2710209190,2673
27102092,2674
2710209210,2675
2710209220,2676
2710209230,2677
2710209290,2678
2710209300,2679
27102094,2680
2710209410,2681
2710209420,2682
2710209430,2683
2710209490,2684
27102095,2685
2710209510,2686
2710209520,2687
2710209600,2688
27102097,2689
271020971,2690
2710209711,2691
2710209712,2692
2710209713,2693
2710209719,2694
271020972,2695
2710209721,2696
2710209722,2697
2710209723,2698
2710209724,2699
2710209725,2700
271020973,2701
2710209731,2702
2710209732,2703
2710209733,2704
271020974,2705
2710209741,2706
2710209742,2707
2710209743,2708
2710209744,2709
2710209745,2710
271020975,2711
2710209751,2712
2710209752,2713
2710209753,2714
2710209754,2715
2710209790,2716
27102098,2717
2710209810,2718
2710209820,2719
2710209830,2720
2710209840,2721
2710209890,2722
2710209900,2723
27109110,2724
2710911010,2725
2710911020,2726
2710911090,2727
27109120,2728
2710912010,2729
2710912090,2730
2710913000,2731
27109140,2732
2710914010,2733
2710914090,2734
2710915000,2735
2710919000,2736
27109910,2737
2710991010,2738
2710991020,2739
2710991090,2740
27109920,2741
2710992010,2742
2710992090,2743
2710993000,2744
27109940,2745
2710994010,2746
2710994090,2747
2710995000,2748
2710999000,2749
2711110000,2750
2711120000,2751
2711130000,2752
2711141000,2753
2711142000,2754
2711143000,2755
2711144000,2756
2711190000,2757
2711210000,2758
2711290000,2759
2712101000,2760
2712109000,2761
2712200000,2762
27129010,2763
2712901010,2764
2712901020,2765
2712901090,2766
27129090,2767
2712909010,2768
2712909020,2769
2712909030,2770
2712909040,2771
2712909090,2772
2713110000,2773
2713120000,2774
2713200000,2775
2713900000,2776
2714100000,2777
2714901000,2778
2714902000,2779
2714903000,2780
2715001000,2781
2715002000,2782
2715003000,2783
2715009000,2784
2716000000,2785
2801100000,2786
2801200000,2787
2801301000,2788
2801302000,2789
2802001000,2790
2802002000,2791
2802003000,2792
2803001000,2793
28030090,2794
280300901,2795
2803009011,2796
2803009019,2797
2803009090,2798
2804100000,2799
2804210000,2800
2804291000,2801
2804292000,2802
2804293000,2803
2804294000,2804
2804299000,2805
2804300000,2806
2804400000,2807
2804501000,2808
2804502000,2809
28046110,2810
2804611010,2811
2804611090,2812
2804619000,2813
2804690000,2814
2804701000,2815
2804709000,2816
2804800000,2817
2804900000,2818
2805110000,2819
2805120000,2820
2805190000,2821
2805301000,2822
2805302000,2823
2805303000,2824
2805304000,2825
2805305000,2826
2805309000,2827
2805400000,2828
2806100000,2829
2806200000,2830
28070010,2831
2807001010,2832
2807001090,2833
2807002000,2834
28080010,2835
2808001010,2836
2808001090,2837
2808002000,2838
2809100000,2839
28092010,2840
2809201010,2841
2809201090,2842
2809202000,2843
28100010,2844
2810001010,2845
2810001090,2846
2810002000,2847
2810009000,2848
2811111000,2849
2811119000,2850
2811120000,2851
2811192000,2852
2811193000,2853
2811196000,2854
2811199000,2855
2811210000,2856
2811221000,2857
28112290,2858
2811229010,2859
2811229090,2860
2811291000,2861
2811292000,2862
2811299000,2863
2812110000,2864
2812120000,2865
2812130000,2866
2812140000,2867
2812150000,2868
2812160000,2869
2812170000,2870
2812190000,2871
2812901000,2872
2812902000,2873
28129030,2874
2812903010,2875
2812903090,2876
2812909000,2877
2813100000,2878
2813900000,2879
2814100000,2880
2814200000,2881
2815110000,2882
2815120000,2883
2815200000,2884
2815300000,2885
2816101000,2886
2816102000,2887
2816400000,2888
2817001000,2889
2817002000,2890
2818101000,2891
2818109000,2892
2818201000,2893
2818209000,2894
2818301000,2895
2818309000,2896
2819100000,2897
28199010,2898
2819901010,2899
2819901090,2900
2819902000,2901
2820100000,2902
2820900000,2903
2821101000,2904
2821102000,2905
2821200000,2906
28220010,2907
2822001010,2908
282200109,2909
2822001091,2910
2822001099,2911
28220020,2912
2822002010,2913
2822002090,2914
2823001000,2915
2823009000,2916
2824100000,2917
2824901000,2918
2824909000,2919
2825101000,2920
2825102000,2921
2825109000,2922
2825201000,2923
2825202000,2924
2825301000,2925
2825309000,2926
2825401000,2927
2825402000,2928
2825501000,2929
28255020,2930
2825502010,2931
2825502090,2932
2825601000,2933
2825602000,2934
2825701000,2935
2825702000,2936
2825800000,2937
28259010,2938
2825901010,2939
2825901020,2940
2825901030,2941
2825901040,2942
2825901090,2943
28259020,2944
2825902010,2945
2825902050,2946
2825902090,2947
2825903000,2948
2825909000,2949
2826120000,2950
2826191000,2951
28261930,2952
2826193010,2953
2826193090,2954
2826194000,2955
2826195000,2956
2826199000,2957
2826300000,2958
2826901000,2959
2826902000,2960
2826903000,2961
2826904000,2962
2826905000,2963
2826906000,2964
2826909000,2965
2827100000,2966
2827200000,2967
2827310000,2968
2827320000,2969
2827350000,2970
2827391000,2971
2827399000,2972
2827411000,2973
28274120,2974
2827412010,2975
2827412090,2976
2827491000,2977
2827492000,2978
2827511000,2979
2827512000,2980
2827590000,2981
2827601000,2982
28276090,2983
2827609010,2984
2827609090,2985
2828100000,2986
2828901000,2987
2828909000,2988
2829110000,2989
2829190000,2990
2829901000,2991
2829909000,2992
2830101000,2993
2830109000,2994
2830901000,2995
